income7,employed,out_of_work,homemaker,student,hlthplan,exercise,smoke,drink,genhlth_fa,genhlth_po,qlactlm,pm2.5,ozone,greenness,mental_class
0.134831461,0.466019417,0.067961165,0.097087379,0.009708738,0.883495146,0.611650485,0.215686275,0.252427184,0.184466019,0.067961165,0.281553398,10.3730338445063,0.0433270565776641,0.5743189748912614,1
0.018181818,0.316666667,0.05,0.133333333,0,0.883333333,0.566666667,0.266666667,0.237288136,0.183333333,0.15,0.440677966,9.65536674222514,0.041727413351603,0.6162257963075675,1
0.1875,0.359649123,0.052631579,0.114035088,0.01754386,0.850877193,0.686956522,0.182608696,0.212389381,0.165217391,0.173913043,0.362831858,11.6424569076047,0.0413823822646948,0.6194226,1
0.086419753,0.280898876,0.04494382,0.202247191,0.011235955,0.711111111,0.544444444,0.355555556,0.133333333,0.277777778,0.177777778,0.393258427,10.3497106045525,0.0420413492335289,0.6481598130305116,1
0.153846154,0.384615385,0,0,0,1,0.692307692,0.538461538,0.384615385,0,0,0.076923077,11.9872186940736,0.0421348100338417,0.615501990327381,1
0.113636364,0.4375,0.125,0.104166667,0,0.833333333,0.541666667,0.229166667,0.25,0.145833333,0.125,0.404255319,9.54912773913923,0.0419725403946621,0.6454666805903648,1
0.174311927,0.456692913,0.031496063,0.086614173,0,0.88976378,0.661417323,0.26984127,0.357142857,0.166666667,0.087301587,0.25,10.8613142816206,0.0456411860922544,0.4890595196353436,1
0.1,0.666666667,0.083333333,0.083333333,0,0.833333333,0.75,0.333333333,0.333333333,0.166666667,0,0.166666667,11.0288793566809,0.0438797749199201,0.6182620689655173,1
0.164948454,0.356521739,0.052173913,0.12173913,0.008695652,0.903508772,0.617391304,0.175438596,0.236842105,0.156521739,0.156521739,0.324561404,10.1433337253349,0.0437600913732694,0.57277120068438,1
0.0625,0.393939394,0.121212121,0.121212121,0,0.764705882,0.588235294,0.323529412,0.088235294,0.294117647,0.088235294,0.333333333,11.0726331318495,0.042385888959221,0.6424245813204509,1
0.115558425,0.35472973,0.073761261,0.061936937,0.017454955,0.873239437,0.614735658,0.237020316,0.347230154,0.214969049,0.099606078,0.314318311,12.2338440388565,0.0434031628836535,0.5358158313285218,1
0.129032258,0.457142857,0.057142857,0.085714286,0.085714286,0.942857143,0.628571429,0.228571429,0.264705882,0.114285714,0,0.264705882,11.9228333615438,0.0436175102509154,0.6309661177644711,1
0.194805195,0.341176471,0.047058824,0.129411765,0.035294118,0.833333333,0.564705882,0.211764706,0.141176471,0.211764706,0.164705882,0.357142857,10.4655304703516,0.0411003766359571,0.6386458010335917,1
0.116883117,0.352272727,0.034090909,0.125,0.011363636,0.850574713,0.568181818,0.284090909,0.215909091,0.227272727,0.238636364,0.333333333,10.5846307032999,0.0408218566612647,0.6310575686641697,1
0.134615385,0.339285714,0.053571429,0.160714286,0.017857143,0.732142857,0.535714286,0.267857143,0.196428571,0.303571429,0.160714286,0.428571429,10.2615355543791,0.0423312451159826,0.64009711707746475,1
0.09375,0.314285714,0.057142857,0.142857143,0.028571429,0.857142857,0.685714286,0.2,0.228571429,0.314285714,0.114285714,0.342857143,10.6878292067815,0.0431252485414856,0.6110919573643411,1
0.12962963,0.433070866,0.047244094,0.078740157,0.031496063,0.881889764,0.566929134,0.267716535,0.214285714,0.204724409,0.125984252,0.304,11.463326907939,0.0426989767131633,0.6419983931240658,1
0.137931034,0.375,0.046875,0.171875,0.015625,0.71875,0.625,0.203125,0.109375,0.140625,0.140625,0.359375,9.97212385746624,0.0402482173000887,0.6382389989837398,1
0.144230769,0.342592593,0.009259259,0.185185185,0.009259259,0.861111111,0.633027523,0.287037037,0.130841121,0.211009174,0.165137615,0.366972477,10.5855709604341,0.0409179003250142,0.639495423432028,1
0.078740157,0.357142857,0.064285714,0.1,0.05,0.814285714,0.621428571,0.294964029,0.194244604,0.207142857,0.164285714,0.304347826,10.5446353139683,0.0411674200361445,0.6355612797246558,1
0.152542373,0.415384615,0.030769231,0.153846154,0,0.9375,0.615384615,0.169230769,0.296875,0.169230769,0.107692308,0.28125,8.96448978061258,0.043708464190864,0.5933881794272355,0
0.172043011,0.449760766,0.038277512,0.062200957,0.009569378,0.923444976,0.679425837,0.186602871,0.336585366,0.148325359,0.076555024,0.268292683,10.912725288878,0.0440079824999072,0.5174512464817048,1
0.163265306,0.3,0.06,0.16,0,0.84,0.58,0.28,0.18,0.28,0.2,0.38,10.6268898923896,0.042303387310265,0.6736966707021792,1
0.192307692,0.490566038,0.094339623,0.132075472,0,0.886792453,0.58490566,0.150943396,0.294117647,0.132075472,0.113207547,0.235294118,11.3437776060328,0.0427529730979942,0.6258012985375694,1
0.075,0.227272727,0.136363636,0.181818182,0.022727273,0.697674419,0.454545455,0.454545455,0.11627907,0.295454545,0.181818182,0.380952381,10.6049143038278,0.0416838957660553,0.6357979521276595,1
0.182926829,0.388888889,0.033333333,0.144444444,0,0.933333333,0.688888889,0.188888889,0.340909091,0.133333333,0.155555556,0.306818182,10.5764120545174,0.0435058168920615,0.5569562686567164,1
0.157894737,0.385093168,0.02484472,0.130434783,0.01242236,0.89375,0.645962733,0.2375,0.304347826,0.198757764,0.111801242,0.236024845,11.2273873903088,0.0431854367090566,0.6026072419281492,1
0.293103448,0.523076923,0.061538462,0.123076923,0.030769231,0.938461538,0.646153846,0.246153846,0.253968254,0.123076923,0.092307692,0.142857143,11.1065803064873,0.0445906377176026,0.5912293373293374,1
0.19047619,0.545454545,0,0.090909091,0,0.909090909,0.545454545,0.136363636,0.227272727,0.227272727,0,0.181818182,11.0025863335297,0.0430941817280518,0.6306845976253298,1
0.141509434,0.41025641,0.068376068,0.076923077,0.008547009,0.794871795,0.64957265,0.310344828,0.172413793,0.222222222,0.111111111,0.344827586,9.77484505825372,0.0415802518950494,0.6397170806501074,1
0.129032258,0.25,0.041666667,0.125,0.013888889,0.861111111,0.722222222,0.263888889,0.214285714,0.25,0.111111111,0.295774648,9.30055422805893,0.0420847853505767,0.6026940098898629,1
0.154929577,0.493506494,0.064935065,0.103896104,0.025974026,0.922077922,0.701298701,0.272727273,0.407894737,0.12987013,0.025974026,0.276315789,11.2841760142165,0.0439977544958278,0.6199550088316932,1
0.16,0.517241379,0,0.103448276,0,0.965517241,0.793103448,0.035714286,0.482758621,0.034482759,0.103448276,0.137931034,11.6218702456355,0.0440357316476775,0.6029676927343317,0
0.352941176,0.368421053,0.052631579,0.105263158,0,0.947368421,0.736842105,0.222222222,0.210526316,0.105263158,0.105263158,0.263157895,11.2585102275013,0.042456092186307,0.6194016198282591,1
0.147826087,0.3046875,0.015625,0.171875,0.0078125,0.859375,0.5546875,0.3125,0.144,0.2421875,0.25,0.408,10.835131767728,0.0407577936387396,0.6149040857605178,1
0.136363636,0.388888889,0.055555556,0.125925926,0.022222222,0.84501845,0.549815498,0.292592593,0.151851852,0.21402214,0.132841328,0.359259259,11.0382089082517,0.0406154979077761,0.6286176618501205,1
0,0.333333333,0,0,0.083333333,0.75,0.25,0.181818182,0.083333333,0.166666667,0.166666667,0.363636364,11.4420464663782,0.0417139264515412,0.6402647596153846,1
0.15060241,0.340782123,0.044692737,0.094972067,0.022346369,0.877094972,0.670391061,0.279329609,0.219101124,0.240223464,0.094972067,0.335195531,10.6858195071175,0.0417087607494796,0.634647093608455,1
0.157894737,0.365853659,0.024390244,0.097560976,0,0.926829268,0.512195122,0.243902439,0.097560976,0.12195122,0.170731707,0.35,11.1055269907,0.0424588530686079,0.645346472992182,1
0.108333333,0.362204724,0.047244094,0.11023622,0.015748031,0.850393701,0.653543307,0.299212598,0.222222222,0.188976378,0.086614173,0.291338583,10.7545230594567,0.0412515134836017,0.6449331925675675,1
0.107142857,0.4375,0.0625,0.09375,0.03125,0.777777778,0.546875,0.203125,0.14516129,0.21875,0.109375,0.338709677,10.0603056821164,0.0423158068367064,0.6219886454183267,1
0.16,0.428571429,0,0.071428571,0,0.892857143,0.642857143,0.142857143,0.285714286,0.178571429,0.035714286,0.25,11.4203505569662,0.0427361707521249,0.6228442499043245,1
0.238095238,0.347826087,0.086956522,0.086956522,0,0.826086957,0.782608696,0.173913043,0.47826087,0.130434783,0,0.173913043,11.324996609016,0.0437777302346127,0.60966849185573,1
0.3125,0.371428571,0.028571429,0.057142857,0,0.828571429,0.571428571,0.205882353,0.342857143,0.171428571,0.114285714,0.371428571,9.61864888121881,0.0434342823027368,0.5628977395411606,1
0.166666667,0.357142857,0,0.214285714,0,0.785714286,0.714285714,0.214285714,0.428571429,0.285714286,0,0.214285714,11.2914166845551,0.0440086947211787,0.6278810903426791,1
0.153846154,0.322033898,0.06779661,0.050847458,0,0.898305085,0.694915254,0.203389831,0.189655172,0.322033898,0.118644068,0.344827586,10.7175771438188,0.0429776753650147,0.6248136747624076,1
0.153846154,0.333333333,0.133333333,0.111111111,0,0.822222222,0.511111111,0.222222222,0.266666667,0.177777778,0.111111111,0.288888889,9.16869552989849,0.0441442787254415,0.5910222222222222,1
0.11627907,0.326086957,0.108695652,0.130434783,0.086956522,0.913043478,0.565217391,0.130434783,0.266666667,0.195652174,0.108695652,0.288888889,11.2595240849533,0.0454726093522022,0.4878339760444055,1
0.162337662,0.423529412,0.076470588,0.094117647,0.041176471,0.929411765,0.682352941,0.218934911,0.291666667,0.164705882,0.088235294,0.25748503,9.72052094960103,0.0418943420936833,0.6158850948919846,1
0.181818182,0.388888889,0.055555556,0.111111111,0.055555556,0.861111111,0.583333333,0.166666667,0.285714286,0.194444444,0.055555556,0.2,11.1088713806031,0.0448895305273319,0.5412429375639713,1
0.2,0.409090909,0.045454545,0.181818182,0.045454545,0.909090909,0.818181818,0.136363636,0.5,0.136363636,0,0.181818182,11.5292807817854,0.0432254451522989,0.6438446078431372,0
0.081632653,0.449541284,0.073394495,0.110091743,0,0.830769231,0.541984733,0.269230769,0.2,0.20610687,0.061068702,0.228571429,NA,NA,NA,1
0.086956522,0.435897436,0.051282051,0.064102564,0.025641026,0.794871795,0.564102564,0.205128205,0.269230769,0.179487179,0.153846154,0.269230769,9.80110807558326,0.0384854845684829,0.705368290185754,1
0.106796117,0.453781513,0.042016807,0.134453782,0.008403361,0.949579832,0.731092437,0.177966102,0.576271186,0.151260504,0.075630252,0.228813559,9.41290454542904,0.0415160485284973,0.6324515625,1
0.145833333,0.465517241,0,0.120689655,0.017241379,0.896551724,0.655172414,0.175438596,0.421052632,0.189655172,0.103448276,0.275862069,9.11837184290596,0.0415686597334561,0.6092259686483289,1
0.113207547,0.410852713,0.015503876,0.093023256,0,0.852713178,0.612403101,0.263565891,0.377952756,0.209302326,0.170542636,0.299212598,9.15215616358853,0.0400302829913418,0.6107626618885955,1
0.148148148,0.446280992,0.041322314,0.140495868,0,0.851239669,0.685950413,0.2,0.330578512,0.203389831,0.13559322,0.289256198,9.77137888664918,0.0386920828899543,0.712112446640683,1
0.090909091,0.5,0.05,0.075,0,0.8,0.769230769,0.15,0.25,0.125,0.025,0.175,9.59593733893172,0.0397513515697573,0.7179911620239537,0
0.151515152,0.47311828,0.037634409,0.048387097,0.010752688,0.88172043,0.720430108,0.198924731,0.397849462,0.198924731,0.075268817,0.301075269,10.4871935171499,0.0388506330549233,0.6807106126984127,1
0.137254902,0.430016863,0.038785835,0.107925801,0.010118044,0.862184874,0.650420168,0.186554622,0.418918919,0.18013468,0.080808081,0.268581081,10.1372644585068,0.0384062192348304,0.6277878728728729,1
0,0.444444444,0,0.027777778,0,0.861111111,0.611111111,0.194444444,0.333333333,0.333333333,0.111111111,0.305555556,10.506401026871,0.0398358078637438,0.7166851001177856,1
0.12,0.465517241,0.068965517,0.051724138,0.017241379,0.810344828,0.637931034,0.172413793,0.315789474,0.25862069,0.068965517,0.298245614,9.79946752271769,0.039013243567343,0.6963378184232766,1
0.035714286,0.571428571,0.057142857,0.085714286,0.028571429,0.914285714,0.8,0.171428571,0.314285714,0.257142857,0.028571429,0.171428571,8.9706250372878,0.0387532841611847,0.7092054169679441,1
0.11627907,0.346153846,0.038461538,0.057692308,0,0.903846154,0.653846154,0.235294118,0.431372549,0.25,0.134615385,0.235294118,9.70973037673973,0.0395160878851628,0.6358085799773573,1
0.085106383,0.383333333,0.033333333,0.183333333,0.016666667,0.783333333,0.566666667,0.15,0.152542373,0.216666667,0.083333333,0.322033898,9.35828864016761,0.0403698139598723,0.5681640108471074,0
0.107142857,0.428571429,0.042857143,0.114285714,0,0.771428571,0.685714286,0.202898551,0.271428571,0.157142857,0.085714286,0.242857143,9.00192346599598,0.0392451041208773,0.715109189120488,1
0.142857143,0.538461538,0.034965035,0.055944056,0.006993007,0.868055556,0.666666667,0.159722222,0.370629371,0.25,0.104166667,0.230769231,9.85459194674496,0.0393217789577807,0.5941471961750938,1
0.162162162,0.575,0.025,0.075,0,0.85,0.675,0.175,0.475,0.175,0.15,0.375,9.28052274979921,0.040211749223844503,0.6628399122807017,0
0.153846154,0.432692308,0.028846154,0.105769231,0,0.855769231,0.663461538,0.223300971,0.405940594,0.173076923,0.125,0.306930693,10.1802137977724,0.0386463477404177,0.5711029874213837,0
0.174377224,0.564564565,0.048048048,0.09009009,0.03003003,0.864457831,0.704819277,0.189759036,0.518181818,0.15015015,0.051051051,0.240853659,9.94773503073419,0.0395397393731243,0.5938072998137802,1
0.133004926,0.493670886,0.029535865,0.113924051,0.021097046,0.843220339,0.658227848,0.164556962,0.447257384,0.172995781,0.088607595,0.187234043,8.78919487344323,0.042461525319192,0.5075601980584042,1
0.177083333,0.464285714,0.053571429,0.035714286,0,0.89380531,0.711711712,0.115044248,0.238938053,0.160714286,0.080357143,0.245454545,9.93208733777684,0.0397791977645357,0.6974231852913085,1
0.192546584,0.561797753,0.04494382,0.101123596,0.016853933,0.814606742,0.668539326,0.264044944,0.372881356,0.152542373,0.06779661,0.209039548,9.06849521833805,0.041306565529635,0.6571072405698559,1
0.115384615,0.366666667,0.055555556,0.077777778,0.022222222,0.733333333,0.611111111,0.146067416,0.2,0.277777778,0.122222222,0.322222222,9.74525140180819,0.0396594049539355,0.5563616294866295,1
0.186440678,0.53030303,0.015151515,0.060606061,0.015151515,0.833333333,0.606060606,0.242424242,0.348484848,0.227272727,0.045454545,0.303030303,9.31693140900472,0.0399667862433994,0.6891510327814016,1
0.142857143,0.5066313,0.061007958,0.055702918,0.018567639,0.846153846,0.702917772,0.196236559,0.537634409,0.193633952,0.063660477,0.204787234,8.81119727474186,0.0403083866934639,0.45206498868139566,1
0.152647975,0.493224932,0.032520325,0.094850949,0.021680217,0.872282609,0.66395664,0.18699187,0.346994536,0.178861789,0.075880759,0.24863388,9.68688129181984,0.0394956404395193,0.6402060883997205,1
0.111111111,0.636363636,0,0,0.045454545,0.826086957,0.652173913,0.173913043,0.434782609,0.173913043,0.173913043,0.217391304,8.16990503056358,0.0398986051078702,0.32017937796054347,0
0.195121951,0.348837209,0.023255814,0.093023256,0,0.930232558,0.651162791,0.139534884,0.348837209,0.23255814,0.093023256,0.23255814,9.49515778338203,0.0403471311101605,0.6168671023665382,1
0.143939394,0.497777778,0.035555556,0.064444444,0.011111111,0.862222222,0.66,0.205357143,0.4049217,0.162222222,0.088888889,0.290178571,9.33964904450874,0.0397186320165387,0.6717360591706142,1
0.076923077,0.349206349,0.015873016,0.111111111,0,0.73015873,0.714285714,0.238095238,0.158730159,0.177419355,0.14516129,0.238095238,9.74742002903455,0.0398345258153164,0.5599298518303312,1
0.108108108,0.361702128,0.021276596,0.234042553,0,0.723404255,0.638297872,0.170212766,0.234042553,0.234042553,0.042553191,0.361702128,9.58647472127752,0.0397093288655983,0.6550693374339053,1
0.066666667,0.2,0.05,0.1,0.1,0.8,0.5,0.1,0.4,0.25,0,0.25,8.24292692638511,0.0379740024971389,0.37024455200737,1
0.191011236,0.504761905,0.066666667,0.095238095,0.019047619,0.885714286,0.704761905,0.161904762,0.495145631,0.230769231,0.028846154,0.252427184,8.66940710896801,0.0431198504086174,0.5093027994860144,1
0.205882353,0.452380952,0.023809524,0.166666667,0.023809524,0.857142857,0.69047619,0.095238095,0.523809524,0.261904762,0.047619048,0.285714286,8.58701394213658,0.0417563650188376,0.6298040070453544,1
0.149253731,0.452229299,0.044585987,0.127388535,0,0.821656051,0.583333333,0.261146497,0.461538462,0.184713376,0.127388535,0.277419355,9.66626398673833,0.0395165928236017,0.6249169967590925,1
0.096774194,0.48,0.053333333,0.093333333,0,0.866666667,0.626666667,0.21333333300000001,0.432432432,0.21333333300000001,0.16,0.28,9.75757474693473,0.0392792362529048,0.6464511817528735,1
0.118644068,0.394160584,0.072992701,0.138686131,0.00729927,0.847826087,0.65942029,0.173913043,0.411764706,0.202898551,0.079710145,0.277372263,9.41775222154097,0.0396666165294544,0.6027640287849967,1
0.166204986,0.451764706,0.032941176,0.145882353,0.025882353,0.929411765,0.741176471,0.1678487,0.561611374,0.148584906,0.077830189,0.267772512,8.77069985580809,0.0430183697776419,0.6821729444724238,1
0.157303371,0.436241611,0.030201342,0.11409396,0.020134228,0.836120401,0.617449664,0.214765101,0.441077441,0.220735786,0.110367893,0.317725753,8.68432885144063,0.0422163028875928,0.4559897087886003,1
0.19047619,0.346666667,0.053333333,0.12,0.04,0.76,0.621621622,0.2,0.253333333,0.253333333,0.093333333,0.293333333,9.82679743140068,0.0390551510671683,0.7021716415094339,1
0.195876289,0.463636364,0.027272727,0.154545455,0.027272727,0.872727273,0.709090909,0.220183486,0.418181818,0.154545455,0.081818182,0.236363636,10.0418113411289,0.039219911743457,0.500360867988305,1
0.165289256,0.518518519,0.022222222,0.133333333,0.014814815,0.823529412,0.711111111,0.264705882,0.330882353,0.198529412,0.066176471,0.296296296,9.64374334967695,0.0394724959822683,0.7055004774409167,1
0.144144144,0.41221374,0.053435115,0.13740458,0.030534351,0.763358779,0.646153846,0.290076336,0.328244275,0.229007634,0.106870229,0.267175573,9.01828534789941,0.0416449251108155,0.6990024820023438,1
0.132352941,0.329113924,0.063291139,0.126582278,0.025316456,0.8125,0.6875,0.2625,0.2625,0.25,0.05,0.2875,10.5443927898398,0.0391799946541385,0.6961271089161772,1
0.055555556,0.558139535,0.023255814,0.11627907,0.023255814,0.904761905,0.744186047,0.23255814,0.465116279,0.23255814,0.069767442,0.372093023,9.74283628122765,0.0404650852592533,0.6288353825136612,0
0.104166667,0.298245614,0.01754386,0.070175439,0.01754386,0.824561404,0.596491228,0.280701754,0.192982456,0.192982456,0.122807018,0.298245614,8.55675792165414,0.0396017252949591,0.7294930545733145,1
