fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
37059,37,59,2007,7.25,NA,0.035714286,NA,0.148148148,55.10714286,0.678571429,NA,NA,NA,NA,NA,0.392857143,0.607142857,NA,0.041666667,0.125,NA,0.166666667,0.25,0.208333333,0.208333333,0.678571429,0.321428571,0.571428571,0.035714286,0.071428571,NA,0.321428571,0.964285714,0.75,0.25,0.535714286,0.392857143,0.285714286,0.321428571,27.23107143,0.214285714,0.428571429,0.285714286,0.071428571,NA,0.285714286
37061,37,61,2007,14.05263158,0.051948052,0.064102564,0.076923077,0.128205128,55.75641026,0.705128205,NA,NA,NA,NA,0.102564103,0.538461538,0.358974359,0.044117647,0.117647059,0.235294118,0.088235294,0.102941176,0.147058824,0.132352941,0.132352941,0.512820513,0.487179487,0.423076923,0.051282051,0.064102564,NA,0.461538462,0.807692308,0.743589744,0.194805195,0.230769231,0.273972603,0.342465753,0.383561644,28.9860274,0.077922078,0.311688312,0.285714286,0.194805195,0.12987013,0.181818182
37063,37,63,2007,9.909090909,0.036363636,0.054878049,0.039393939,0.081818182,54.30368098,0.658610272,1,NA,NA,NA,0.045454545,0.227272727,0.727272727,0.024475524,0.041958042,0.083916084,0.055944056,0.08041958,0.206293706,0.181818182,0.325174825,0.46969697,0.53030303,0.551515152,0.033333333,0.051515152,0.018181818,0.345454545,0.867069486,0.772727273,0.123867069,0.525835866,0.368932039,0.355987055,0.275080906,27.57071197,0.218181818,0.312121212,0.318181818,0.103030303,0.048484848,0.193846154
37065,37,65,2007,8,0.049180328,0.047619048,0.063492063,0.238095238,54.96774194,0.682539683,0.5,0.5,NA,NA,0.047619048,0.555555556,0.396825397,0.115384615,0.076923077,0.25,0.153846154,0.230769231,0.076923077,0.019230769,0.076923077,0.338709677,0.661290323,0.428571429,0.047619048,0.063492063,0.047619048,0.412698413,0.825396825,0.666666667,0.253968254,0.333333333,0.327586207,0.25862069,0.413793103,28.56482759,0.161290323,0.338709677,0.35483871,0.096774194,0.048387097,0.158730159
37067,37,67,2007,9.920792079,0.050802139,0.082446809,0.034482759,0.108753316,54.79466667,0.620689655,1,NA,NA,NA,0.031830239,0.371352785,0.596816976,0.040123457,0.049382716,0.067901235,0.083333333,0.108024691,0.175925926,0.182098765,0.293209877,0.556149733,0.443850267,0.477453581,0.053050398,0.061007958,0.026525199,0.381962865,0.912466844,0.74005305,0.213333333,0.450666667,0.361878453,0.406077348,0.232044199,27.28925414,0.251336898,0.262032086,0.312834225,0.112299465,0.061497326,0.198924731
37069,37,69,2007,15.11111111,0.043478261,0.088888889,0.043478261,0.130434783,54.91304348,0.565217391,NA,1,NA,NA,0.065217391,0.543478261,0.391304348,0.071428571,0.095238095,0.095238095,0.119047619,0.166666667,0.166666667,0.119047619,0.166666667,0.5,0.5,0.543478261,0.086956522,0.043478261,0.02173913,0.304347826,0.804347826,0.869565217,0.217391304,0.47826087,0.292682927,0.43902439,0.268292683,27.62073171,0.152173913,0.369565217,0.391304348,0.043478261,0.043478261,0.239130435
37071,37,71,2007,13.72268908,0.096605744,0.068601583,0.059895833,0.111979167,54.93489583,0.615584416,1,NA,NA,NA,0.064935065,0.449350649,0.485714286,0.062111801,0.077639752,0.108695652,0.083850932,0.136645963,0.170807453,0.152173913,0.208074534,0.516883117,0.483116883,0.490909091,0.023376623,0.057142857,0.020779221,0.407792208,0.877604167,0.674479167,0.216145833,0.332467532,0.352941176,0.344919786,0.302139037,28.03959893,0.138743455,0.290575916,0.298429319,0.170157068,0.102094241,0.287206266
37077,37,77,2007,17.66666667,0.025641026,0.025641026,0.051282051,0.153846154,53,0.692307692,NA,NA,NA,NA,0.025641026,0.487179487,0.487179487,0.083333333,0.083333333,0.055555556,0.138888889,0.166666667,0.166666667,0.111111111,0.194444444,0.461538462,0.538461538,0.461538462,0.051282051,0.051282051,0.025641026,0.41025641,0.846153846,0.641025641,0.230769231,0.421052632,0.236842105,0.315789474,0.447368421,29.98131579,0.153846154,0.153846154,0.358974359,0.205128205,0.128205128,0.351351351
37079,37,79,2007,14.4,0.173913043,0.090909091,NA,0.043478261,55.47826087,0.739130435,NA,NA,NA,NA,0.086956522,0.608695652,0.304347826,0.095238095,0.095238095,0.095238095,0.095238095,0.238095238,0.142857143,0.142857143,0.095238095,0.652173913,0.347826087,0.565217391,NA,0.086956522,NA,0.347826087,0.739130435,0.782608696,0.304347826,0.260869565,0.318181818,0.363636364,0.318181818,29.73227273,0.173913043,0.173913043,0.304347826,0.217391304,0.130434783,0.260869565
37081,37,81,2007,11.6637931,0.056994819,0.065274151,0.025906736,0.148051948,54.71465969,0.704663212,NA,1,NA,NA,0.031088083,0.329015544,0.639896373,0.051987768,0.036697248,0.058103976,0.076452599,0.137614679,0.155963303,0.201834862,0.281345566,0.545454545,0.454545455,0.550649351,0.025974026,0.075324675,0.012987013,0.335064935,0.916449086,0.787564767,0.19895288,0.4296875,0.304945055,0.414835165,0.28021978,27.76837912,0.18537859,0.321148825,0.334203655,0.101827676,0.057441253,0.209424084
37083,37,83,2007,13.13636364,0.082191781,0.136986301,0.082191781,0.136986301,57.54794521,0.643835616,0.5,NA,NA,0.5,0.136986301,0.438356164,0.424657534,0.15,0.15,0.1,0.083333333,0.116666667,0.133333333,0.133333333,0.133333333,0.452054795,0.547945205,0.410958904,0.02739726,0.054794521,NA,0.506849315,0.876712329,0.726027397,0.191780822,0.232876712,0.235294118,0.294117647,0.470588235,30.26558824,0.125,0.236111111,0.263888889,0.263888889,0.111111111,0.277777778
37085,37,85,2007,15.53658537,0.096296296,0.052631579,0.037037037,0.118518519,50.67910448,0.681481481,1,NA,NA,NA,0.02962963,0.422222222,0.548148148,0.082644628,0.024793388,0.099173554,0.107438017,0.148760331,0.223140496,0.107438017,0.20661157,0.537313433,0.462686567,0.57037037,0.022222222,0.088888889,0.037037037,0.281481481,0.881481481,0.711111111,0.237037037,0.318518519,0.291338583,0.37007874,0.338582677,28.16677165,0.156716418,0.298507463,0.291044776,0.194029851,0.059701493,0.296296296
37087,37,87,2007,16.44444444,0.10625,0.082278481,0.04375,0.13125,57.4875,0.63125,1,NA,NA,NA,0.05,0.3125,0.6375,0.06993007,0.062937063,0.076923077,0.097902098,0.097902098,0.188811189,0.188811189,0.216783217,0.6,0.4,0.43125,0.0375,0.0875,0.00625,0.4375,0.89375,0.7625,0.18125,0.43125,0.350649351,0.376623377,0.272727273,27.60402597,0.1625,0.29375,0.26875,0.1625,0.1125,0.289308176
37089,37,89,2007,14.12658228,0.081355932,0.078231293,0.051020408,0.126279863,60.41694915,0.630508475,NA,NA,NA,NA,0.044217687,0.329931973,0.62585034,0.032128514,0.064257028,0.068273092,0.104417671,0.140562249,0.224899598,0.156626506,0.208835341,0.555932203,0.444067797,0.406779661,0.030508475,0.06440678,0.006779661,0.491525424,0.891525424,0.8,0.156462585,0.444067797,0.363321799,0.387543253,0.249134948,27.06754325,0.170648464,0.348122867,0.276450512,0.14334471,0.061433447,0.317406143
37091,37,91,2007,14.625,0.066666667,0.033333333,0.032258065,0.064516129,54.38709677,0.741935484,NA,NA,NA,NA,0.066666667,0.4,0.533333333,0.115384615,0.153846154,0.192307692,0.153846154,0.038461538,0.115384615,0.153846154,0.076923077,0.451612903,0.548387097,0.258064516,0.064516129,0.096774194,0.032258065,0.548387097,0.774193548,0.709677419,0.161290323,0.193548387,0.266666667,0.433333333,0.3,28.571,0.064516129,0.322580645,0.419354839,0.129032258,0.064516129,0.258064516
37093,37,93,2007,13.78571429,0.058333333,0.075,0.033333333,0.159663866,46.19491525,0.716666667,0.5,NA,NA,0.5,0.058333333,0.475,0.466666667,0.088235294,0.068627451,0.166666667,0.107843137,0.078431373,0.156862745,0.18627451,0.147058824,0.583333333,0.416666667,0.470588235,0.025210084,0.12605042,0.050420168,0.327731092,0.840336134,0.708333333,0.233333333,0.391666667,0.298245614,0.377192982,0.324561404,28.77640351,0.175,0.275,0.308333333,0.125,0.116666667,0.288135593
37097,37,97,2007,11.01724138,0.049350649,0.057142857,0.033678756,0.085271318,54.16363636,0.625322997,0.75,NA,NA,0.25,0.03875969,0.431524548,0.529715762,0.031609195,0.07183908,0.08045977,0.08045977,0.149425287,0.158045977,0.149425287,0.278735632,0.564766839,0.435233161,0.5,0.028497409,0.080310881,0.018134715,0.373056995,0.896103896,0.687338501,0.222797927,0.466321244,0.354054054,0.37027027,0.275675676,27.60597297,0.183937824,0.316062176,0.31865285,0.119170984,0.062176166,0.280104712
37099,37,99,2007,11.62857143,0.060344828,0.077586207,0.06779661,0.161016949,56.65811966,0.56779661,0.8,NA,NA,0.2,0.059322034,0.372881356,0.56779661,0.085714286,0.028571429,0.076190476,0.095238095,0.085714286,0.219047619,0.228571429,0.180952381,0.610169492,0.389830508,0.449152542,0.042372881,0.033898305,0.008474576,0.466101695,0.898305085,0.728813559,0.203389831,0.413793103,0.370689655,0.413793103,0.215517241,27.17456897,0.161016949,0.271186441,0.322033898,0.152542373,0.093220339,0.279661017
37101,37,101,2007,11.69852941,0.062211982,0.088167053,0.062211982,0.112128146,51.47235023,0.656750572,0.5,0.5,NA,NA,0.052873563,0.462068966,0.485057471,0.0546875,0.065104167,0.088541667,0.096354167,0.151041667,0.125,0.171875,0.247395833,0.608695652,0.391304348,0.546910755,0.029748284,0.073226545,0.013729977,0.336384439,0.861431871,0.659038902,0.211009174,0.351724138,0.276960784,0.379901961,0.343137255,28.61389706,0.161290323,0.260368664,0.31797235,0.186635945,0.073732719,0.271889401
37105,37,105,2007,18.9,0.085106383,0.043478261,NA,0.106382979,55.17021277,0.553191489,NA,NA,NA,NA,0.021276596,0.340425532,0.638297872,0.068181818,0.090909091,NA,0.136363636,0.068181818,0.136363636,0.204545455,0.295454545,0.723404255,0.276595745,0.446808511,0.021276596,0.063829787,NA,0.468085106,0.829787234,0.765957447,0.276595745,0.404255319,0.333333333,0.444444444,0.222222222,27.252,0.14893617,0.319148936,0.276595745,0.170212766,0.085106383,0.191489362
37107,37,107,2007,14.72,0.087912088,0.033333333,0.065934066,0.142857143,58.73626374,0.659340659,NA,1,NA,NA,0.076923077,0.43956044,0.483516484,0.040540541,0.094594595,0.175675676,0.148648649,0.121621622,0.216216216,0.108108108,0.094594595,0.450549451,0.549450549,0.417582418,0.021978022,0.054945055,NA,0.505494505,0.922222222,0.681318681,0.155555556,0.230769231,0.168674699,0.421686747,0.409638554,30.2273494,0.142857143,0.241758242,0.307692308,0.241758242,0.065934066,0.211111111
37109,37,109,2007,14.25,0.026666667,0.040540541,0.013333333,0.093333333,53.81081081,0.653333333,1,NA,NA,NA,0.04,0.466666667,0.493333333,0.029411765,0.088235294,0.088235294,0.044117647,0.088235294,0.220588235,0.220588235,0.220588235,0.706666667,0.293333333,0.533333333,0.013333333,0.133333333,0.026666667,0.293333333,0.893333333,0.675675676,0.189189189,0.413333333,0.408450704,0.309859155,0.281690141,28.32830986,0.082191781,0.369863014,0.328767123,0.164383562,0.054794521,0.213333333
37111,37,111,2007,12.34375,0.113043478,0.113043478,0.060869565,0.113043478,56.30434783,0.634782609,0.666666667,NA,NA,0.333333333,0.052173913,0.504347826,0.443478261,0.066666667,0.133333333,0.095238095,0.180952381,0.095238095,0.20952381,0.142857143,0.076190476,0.547826087,0.452173913,0.447368421,0.078947368,0.061403509,0.00877193,0.403508772,0.860869565,0.695652174,0.252173913,0.208695652,0.277777778,0.342592593,0.37962963,28.57166667,0.07826087,0.286956522,0.286956522,0.139130435,0.208695652,0.380530973
37113,37,113,2007,14.57142857,0.03968254,0.039370079,0.031496063,0.142857143,55.99206349,0.669291339,1,NA,NA,NA,0.039370079,0.338582677,0.622047244,0.035087719,0.052631579,0.105263158,0.078947368,0.149122807,0.175438596,0.131578947,0.271929825,0.653543307,0.346456693,0.456692913,0.015748031,0.078740157,0.031496063,0.417322835,0.866141732,0.74015748,0.165354331,0.488188976,0.314049587,0.355371901,0.330578512,28.23933884,0.173228346,0.330708661,0.244094488,0.149606299,0.102362205,0.275590551
37115,37,115,2007,6.916666667,0.068181818,0.022727273,0.022727273,0.162790698,50.61363636,0.636363636,NA,NA,NA,NA,0.045454545,0.386363636,0.568181818,0.071428571,0.047619048,0.095238095,0.119047619,0.071428571,0.214285714,0.238095238,0.142857143,0.795454545,0.204545455,0.545454545,0.068181818,0.136363636,NA,0.25,0.909090909,0.818181818,0.204545455,0.363636364,0.357142857,0.380952381,0.261904762,27.875,0.227272727,0.204545455,0.340909091,0.068181818,0.159090909,0.272727273
37117,37,117,2007,23.5,NA,0.03030303,0.090909091,0.212121212,54.87878788,0.696969697,NA,NA,NA,NA,0.03030303,0.424242424,0.545454545,0.096774194,NA,0.161290323,0.193548387,0.064516129,0.096774194,0.225806452,0.161290323,0.606060606,0.393939394,0.303030303,0.090909091,0.090909091,0.03030303,0.484848485,0.727272727,0.636363636,0.242424242,0.212121212,0.28125,0.40625,0.3125,28.7190625,0.125,0.15625,0.46875,0.1875,0.0625,0.1875
37119,37,119,2007,9.763033175,0.03880597,0.052316891,0.017910448,0.11641791,51.76541353,0.636498516,0.428571429,0.142857143,0.142857143,0.285714286,0.020802377,0.242199108,0.736998514,0.022530329,0.041594454,0.045060659,0.064124783,0.088388215,0.16117851,0.157712305,0.419410745,0.591381872,0.408618128,0.577151335,0.047477745,0.091988131,0.013353116,0.270029674,0.888724036,0.808605341,0.157738095,0.562686567,0.369158879,0.367601246,0.263239875,27.23241433,0.263079223,0.325859492,0.261584454,0.110612855,0.038863976,0.190977444
37121,37,121,2007,11.22727273,0.131147541,0.083333333,NA,0.161290323,57.40322581,0.693548387,NA,NA,NA,NA,0.064516129,0.483870968,0.451612903,0.122807018,0.105263158,0.157894737,0.070175439,0.070175439,0.175438596,0.157894737,0.140350877,0.612903226,0.387096774,0.387096774,0.016129032,0.129032258,NA,0.467741935,0.919354839,0.661290323,0.161290323,0.193548387,0.45,0.316666667,0.233333333,26.79633333,0.209677419,0.225806452,0.241935484,0.129032258,0.193548387,0.241935484
37123,37,123,2007,3.333333333,0.052631579,0.052631579,NA,0.105263158,49.05555556,0.368421053,NA,NA,NA,NA,0.052631579,0.421052632,0.526315789,0.055555556,0.055555556,0.055555556,0.055555556,0.222222222,0.166666667,0.222222222,0.166666667,0.631578947,0.368421053,0.631578947,NA,0.052631579,NA,0.315789474,0.736842105,0.789473684,0.263157895,0.368421053,0.263157895,0.473684211,0.263157895,27.53315789,0.263157895,0.315789474,0.210526316,0.157894737,0.052631579,0.210526316
37125,37,125,2007,14,0.035714286,NA,0.011904762,0.107142857,56.20238095,0.678571429,NA,NA,NA,1,0.05952381,0.30952381,0.630952381,0.105263158,0.052631579,0.026315789,0.092105263,0.157894737,0.157894737,0.197368421,0.210526316,0.578313253,0.421686747,0.488095238,0.047619048,0.05952381,0.035714286,0.369047619,0.869047619,0.738095238,0.166666667,0.452380952,0.421052632,0.381578947,0.197368421,27.29276316,0.178571429,0.369047619,0.261904762,0.130952381,0.05952381,0.25
37127,37,127,2007,14.17948718,0.044776119,0.046153846,0.044444444,0.089552239,54.62222222,0.607407407,1,NA,NA,NA,0.097014925,0.447761194,0.455223881,0.069565217,0.086956522,0.069565217,0.12173913,0.165217391,0.173913043,0.165217391,0.147826087,0.533333333,0.466666667,0.548148148,0.02962963,0.103703704,NA,0.318518519,0.881481481,0.733333333,0.222222222,0.320895522,0.325396825,0.341269841,0.333333333,28.34912698,0.148148148,0.281481481,0.274074074,0.222222222,0.074074074,0.253731343
37129,37,129,2007,9.59,0.057291667,0.052083333,0.033591731,0.087855297,56.08093995,0.661498708,0.5,NA,NA,0.5,0.015503876,0.304909561,0.679586563,0.050445104,0.041543027,0.050445104,0.083086053,0.127596439,0.15727003,0.169139466,0.320474777,0.567708333,0.432291667,0.457142857,0.028571429,0.077922078,0.015584416,0.420779221,0.896640827,0.798449612,0.158031088,0.520725389,0.404891304,0.369565217,0.225543478,26.99679348,0.204134367,0.348837209,0.273901809,0.108527132,0.064599483,0.251948052
37131,37,131,2007,11.2,0.078947368,0.054054054,0.105263158,0.131578947,53.34210526,0.605263158,NA,NA,NA,NA,0.131578947,0.342105263,0.526315789,0.133333333,0.066666667,0.066666667,0.066666667,0.3,0.1,0.2,0.066666667,0.473684211,0.526315789,0.5,0.026315789,0.078947368,NA,0.394736842,0.921052632,0.72972973,0.210526316,0.289473684,0.264705882,0.294117647,0.441176471,29.85088235,0.078947368,0.342105263,0.421052632,0.026315789,0.131578947,0.216216216
37133,37,133,2007,12.44444444,0.064690027,0.06504065,0.051075269,0.13368984,49.48924731,0.695187166,0.333333333,0.166666667,0.333333333,0.166666667,0.029411765,0.393048128,0.577540107,0.027607362,0.04601227,0.073619632,0.119631902,0.168711656,0.187116564,0.208588957,0.168711656,0.619302949,0.380697051,0.568364611,0.026809651,0.123324397,0.013404826,0.268096515,0.879356568,0.71657754,0.243967828,0.4393531,0.338842975,0.333333333,0.327823691,28.2984022,0.169354839,0.301075269,0.327956989,0.14516129,0.056451613,0.26344086
37135,37,135,2007,9.375,0.046376812,0.049132948,0.031884058,0.115606936,53.1884058,0.606936416,0.6,0.4,NA,NA,0.020231214,0.23699422,0.742774566,0.026666667,0.03,0.073333333,0.053333333,0.113333333,0.12,0.153333333,0.43,0.583815029,0.416184971,0.601156069,0.026011561,0.060693642,0.026011561,0.286127168,0.907514451,0.823699422,0.113043478,0.557803468,0.409495549,0.412462908,0.178041543,26.49878338,0.289017341,0.343930636,0.205202312,0.115606936,0.046242775,0.23699422
37139,37,139,2007,15.9,0.063829787,0.042553191,0.063829787,0.127659574,51.2173913,0.617021277,NA,1,NA,NA,0.106382979,0.468085106,0.425531915,0.064516129,0.032258065,0.129032258,0.064516129,0.096774194,0.290322581,0.129032258,0.193548387,0.553191489,0.446808511,0.468085106,0.021276596,0.14893617,0.021276596,0.340425532,0.936170213,0.765957447,0.212765957,0.446808511,0.304347826,0.369565217,0.326086957,28.15,0.255319149,0.340425532,0.191489362,0.170212766,0.042553191,0.195652174
37141,37,141,2007,8.8125,0.103448276,0.120689655,0.052631579,0.052631579,60.57894737,0.5,1,NA,NA,NA,0.051724138,0.465517241,0.482758621,0.020833333,0.041666667,0.145833333,0.0625,0.125,0.166666667,0.208333333,0.229166667,0.603448276,0.396551724,0.379310345,0.051724138,0.068965517,NA,0.5,0.913793103,0.637931034,0.214285714,0.421052632,0.25,0.410714286,0.339285714,28.37357143,0.087719298,0.298245614,0.298245614,0.192982456,0.122807018,0.272727273
37145,37,145,2007,13.83333333,0.043478261,0.086956522,0.086956522,0.173913043,51.43478261,0.608695652,1,NA,NA,NA,0.086956522,0.434782609,0.47826087,0.052631579,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.052631579,0.565217391,0.434782609,0.565217391,0.130434783,0.043478261,NA,0.260869565,0.782608696,0.782608696,0.260869565,0.260869565,0.304347826,0.434782609,0.260869565,27.07826087,0.130434783,0.565217391,0.173913043,0.086956522,0.043478261,0.173913043
37147,37,147,2007,10.26363636,0.077333333,0.066312997,0.058201058,0.148148148,53.97612732,0.64116095,0.25,0.5,NA,0.25,0.042216359,0.353562005,0.604221636,0.065217391,0.071428571,0.083850932,0.083850932,0.142857143,0.136645963,0.158385093,0.257763975,0.502645503,0.497354497,0.477333333,0.032,0.058666667,0.018666667,0.413333333,0.893899204,0.707124011,0.153034301,0.407407407,0.321126761,0.321126761,0.357746479,28.53126761,0.171503958,0.287598945,0.308707124,0.147757256,0.084432718,0.243315508
37149,37,149,2007,11,0.083333333,0.066666667,0.016666667,0.15,59.28333333,0.75,NA,NA,NA,NA,0.033333333,0.366666667,0.6,0.075471698,0.075471698,0.094339623,0.094339623,0.075471698,0.132075472,0.150943396,0.301886792,0.55,0.45,0.433333333,0.05,0.016666667,NA,0.5,0.85,0.816666667,0.133333333,0.474576271,0.423728814,0.355932203,0.220338983,27.19779661,0.216666667,0.283333333,0.333333333,0.083333333,0.083333333,0.275862069
37151,37,151,2007,12.72916667,0.0626703,0.075675676,0.043010753,0.118918919,54.32258065,0.607526882,0.6,NA,NA,0.4,0.075471698,0.4393531,0.485175202,0.07073955,0.090032154,0.061093248,0.122186495,0.118971061,0.180064309,0.15755627,0.199356913,0.583333333,0.416666667,0.576819407,0.02425876,0.037735849,0.008086253,0.35309973,0.833333333,0.703504043,0.25,0.342318059,0.331428571,0.394285714,0.274285714,27.83668571,0.15902965,0.272237197,0.309973046,0.169811321,0.088948787,0.27100271
