fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
34027,34,27,2002,8.984496124,NA,NA,NA,0.109207709,50.32403433,0.597014925,NA,NA,NA,NA,0.010660981,0.230277186,0.759061834,0.002475248,0.012376238,0.02970297,0.044554455,0.066831683,0.133663366,0.193069307,0.517326733,0.669509595,0.330490405,0.613247863,0.047008547,0.104700855,0.012820513,0.222222222,0.955223881,0.801705757,0.153518124,0.686567164,0.494252874,0.335632184,0.170114943,25.78128736,0.292735043,0.36965812,0.235042735,0.083333333,0.019230769,0.1367713
34029,34,29,2002,16.52380952,NA,NA,NA,0.116504854,56.3592233,0.640776699,NA,NA,NA,NA,NA,0.382352941,0.617647059,0.011627907,0.046511628,0.081395349,0.104651163,0.104651163,0.162790698,0.255813953,0.23255814,0.563106796,0.436893204,0.45631068,0.038834951,0.087378641,0.009708738,0.40776699,0.941747573,0.757281553,0.194174757,0.676470588,0.322916667,0.447916667,0.229166667,26.94395833,0.165048544,0.281553398,0.349514563,0.155339806,0.048543689,0.226804124
34031,34,31,2002,11.23684211,NA,NA,NA,0.085470085,49.88495575,0.58974359,NA,NA,NA,1,0.076923077,0.316239316,0.606837607,0.051020408,0.051020408,0.091836735,0.102040816,0.153061224,0.142857143,0.102040816,0.306122449,0.460869565,0.539130435,0.623931624,0.025641026,0.008547009,0.017094017,0.324786325,0.853448276,0.735042735,0.196581197,0.556521739,0.449541284,0.357798165,0.19266055,26.07211009,0.137931034,0.310344828,0.327586207,0.198275862,0.025862069,0.198198198
34035,34,35,2002,7.897260274,NA,NA,NA,0.111332008,49.05702648,0.579365079,NA,0.333333333,0.666666667,NA,0.001988072,0.236580517,0.761431412,0.014354067,0.011961722,0.045454545,0.043062201,0.09569378,0.114832536,0.16507177,0.509569378,0.619521912,0.380478088,0.667330677,0.049800797,0.079681275,0.007968127,0.195219124,0.946428571,0.795634921,0.141153082,0.662027833,0.445606695,0.368200837,0.186192469,26.23834728,0.270377734,0.367793241,0.260437376,0.06361829,0.03777336,0.114989733
34039,34,39,2002,11.67045455,NA,NA,NA,0.107361963,51.04968944,0.656441718,NA,1,NA,NA,0.024691358,0.317901235,0.657407407,0.034090909,0.034090909,0.060606061,0.117424242,0.087121212,0.132575758,0.185606061,0.348484848,0.523076923,0.476923077,0.590769231,0.073846154,0.073846154,0.012307692,0.249230769,0.907692308,0.763076923,0.163076923,0.534375,0.419354839,0.374193548,0.206451613,26.34651613,0.233846154,0.350769231,0.243076923,0.113846154,0.058461538,0.17571885
35006,35,6,2002,13.18181818,NA,NA,NA,0.189189189,52.78378378,0.635135135,1,NA,NA,NA,0.027027027,0.432432432,0.540540541,0.123076923,0.123076923,0.138461538,0.138461538,0.153846154,0.184615385,0.092307692,0.046153846,0.424657534,0.575342466,0.554054054,0.054054054,0.094594595,0.027027027,0.27027027,0.797297297,0.743243243,0.202702703,0.405405405,0.388888889,0.333333333,0.277777778,26.85555556,0.148648649,0.283783784,0.418918919,0.094594595,0.054054054,NA
35031,35,31,2002,8.076923077,NA,NA,NA,0.086614173,44.34645669,0.57480315,0.5,NA,NA,0.5,0.039370079,0.393700787,0.566929134,0.05785124,0.090909091,0.123966942,0.099173554,0.107438017,0.247933884,0.181818182,0.090909091,0.503937008,0.496062992,0.763779528,0.023622047,0.05511811,0.015748031,0.141732283,0.826771654,0.771653543,0.133858268,0.433070866,0.317460317,0.373015873,0.30952381,27.39269841,0.173228346,0.299212598,0.354330709,0.141732283,0.031496063,NA
35043,35,43,2002,9.888888889,NA,NA,NA,0.161572052,50.07017544,0.558951965,0.666666667,NA,NA,0.333333333,0.043668122,0.310043668,0.64628821,0.028436019,0.042654028,0.071090047,0.085308057,0.203791469,0.161137441,0.241706161,0.165876777,0.620087336,0.379912664,0.624454148,0.03930131,0.07860262,0.017467249,0.240174672,0.868995633,0.820960699,0.200873362,0.596491228,0.400900901,0.391891892,0.207207207,26.82067568,0.179039301,0.336244541,0.31441048,0.131004367,0.03930131,NA
35045,35,45,2002,9.898876404,NA,NA,NA,0.108695652,48.48188406,0.613718412,0.333333333,NA,NA,0.666666667,0.0433213,0.40433213,0.55234657,0.06,0.072,0.088,0.16,0.148,0.184,0.172,0.116,0.572463768,0.427536232,0.566787004,0.036101083,0.104693141,0.050541516,0.241877256,0.811594203,0.776173285,0.181818182,0.454873646,0.442804428,0.335793358,0.221402214,26.38649446,0.23465704,0.281588448,0.285198556,0.115523466,0.083032491,NA
35061,35,61,2002,13.425,NA,NA,NA,0.120481928,51.07272727,0.614457831,0.5,NA,NA,0.5,0.054545455,0.442424242,0.503030303,0.04516129,0.070967742,0.103225806,0.141935484,0.225806452,0.116129032,0.167741935,0.129032258,0.542168675,0.457831325,0.554878049,0.067073171,0.12195122,0.018292683,0.237804878,0.801204819,0.710843373,0.228915663,0.469879518,0.396226415,0.377358491,0.226415094,26.75081761,0.186746988,0.289156627,0.331325301,0.156626506,0.036144578,NA
35007,35,7,2002,13.41176471,NA,NA,NA,0.078125,50.98412698,0.609375,NA,NA,NA,1,0.031746032,0.428571429,0.53968254,0.036363636,0.090909091,0.109090909,0.163636364,0.127272727,0.181818182,0.2,0.090909091,0.609375,0.390625,0.609375,0.046875,0.09375,0.015625,0.234375,0.78125,0.796875,0.265625,0.625,0.444444444,0.349206349,0.206349206,25.98031746,0.265625,0.296875,0.296875,0.109375,0.03125,NA
35028,35,28,2002,8,NA,NA,NA,0.142857143,51.84337349,0.523809524,1,NA,NA,NA,NA,0.107142857,0.892857143,0.013157895,0.013157895,0.039473684,0.052631579,0.026315789,0.052631579,0.210526316,0.592105263,0.607142857,0.392857143,0.654761905,NA,0.119047619,0.011904762,0.214285714,0.928571429,0.892857143,0.154761905,0.714285714,0.592592593,0.234567901,0.172839506,25.41469136,0.297619048,0.380952381,0.285714286,0.023809524,0.011904762,NA
35039,35,39,2002,8.945945946,NA,NA,NA,0.094827586,48.64035088,0.534482759,0.166666667,NA,NA,0.833333333,0.077586207,0.422413793,0.5,0.096153846,0.096153846,0.144230769,0.134615385,0.115384615,0.125,0.115384615,0.173076923,0.577586207,0.422413793,0.50862069,0.068965517,0.112068966,0.043103448,0.267241379,0.791304348,0.732758621,0.252173913,0.513043478,0.368421053,0.385964912,0.245614035,27.01745614,0.189655172,0.275862069,0.267241379,0.163793103,0.103448276,NA
35047,35,47,2002,8.897435897,NA,NA,NA,0.107142857,47.77678571,0.5625,1,NA,NA,NA,0.063063063,0.468468468,0.468468468,0.108910891,0.099009901,0.108910891,0.178217822,0.148514851,0.158415842,0.118811881,0.079207921,0.446428571,0.553571429,0.585585586,0.036036036,0.054054054,0.036036036,0.288288288,0.801801802,0.6875,0.303571429,0.517857143,0.422018349,0.394495413,0.183486239,26.74504587,0.214285714,0.303571429,0.232142857,0.1875,0.0625,NA
35049,35,49,2002,7.303278689,NA,NA,NA,0.110311751,51.19230769,0.585131894,0.8,NA,NA,0.2,0.038369305,0.23501199,0.726618705,0.031746032,0.05026455,0.071428571,0.079365079,0.166666667,0.182539683,0.177248677,0.240740741,0.46875,0.53125,0.668269231,0.03125,0.0625,0.024038462,0.213942308,0.822541966,0.868105516,0.163069544,0.690647482,0.594594595,0.2997543,0.105651106,24.70056511,0.296385542,0.308433735,0.296385542,0.077108434,0.021686747,NA
35055,35,55,2002,10.675,NA,NA,NA,0.105691057,48.92682927,0.552845528,NA,NA,NA,1,0.048780488,0.292682927,0.658536585,0.061403509,0.096491228,0.087719298,0.096491228,0.228070175,0.157894737,0.175438596,0.096491228,0.491803279,0.508196721,0.713114754,0.032786885,0.049180328,0.008196721,0.196721311,0.707317073,0.772357724,0.219512195,0.585365854,0.475409836,0.352459016,0.172131148,25.61983607,0.341463415,0.260162602,0.211382114,0.130081301,0.056910569,NA
35013,35,13,2002,10.21804511,NA,NA,NA,0.12244898,46.64417178,0.598778004,0.714285714,NA,NA,0.285714286,0.132382892,0.307535642,0.560081466,0.091517857,0.098214286,0.15625,0.109375,0.125,0.154017857,0.151785714,0.113839286,0.54601227,0.45398773,0.566191446,0.032586558,0.134419552,0.065173116,0.201629328,0.768916155,0.725050916,0.193482688,0.555327869,0.387799564,0.396514161,0.215686275,26.61962963,0.152749491,0.258655804,0.386965377,0.152749491,0.048879837,NA
35017,35,17,2002,11.29268293,NA,NA,NA,0.089285714,52.78181818,0.607142857,0.333333333,NA,NA,0.666666667,0.035714286,0.401785714,0.5625,0.038095238,0.161904762,0.085714286,0.133333333,0.171428571,0.219047619,0.114285714,0.076190476,0.553571429,0.446428571,0.5,0.044642857,0.098214286,0.053571429,0.303571429,0.839285714,0.776785714,0.126126126,0.441441441,0.431192661,0.357798165,0.211009174,26.36761468,0.151785714,0.267857143,0.383928571,0.151785714,0.044642857,NA
35029,35,29,2002,14.2,NA,NA,NA,0.126984127,54.53968254,0.571428571,NA,NA,NA,1,0.095238095,0.555555556,0.349206349,0.070175439,0.122807018,0.122807018,0.245614035,0.175438596,0.122807018,0.087719298,0.052631579,0.492063492,0.507936508,0.476190476,0.031746032,0.079365079,0.015873016,0.396825397,0.758064516,0.666666667,0.206349206,0.476190476,0.551724138,0.24137931,0.206896552,25.09258621,0.19047619,0.206349206,0.380952381,0.142857143,0.079365079,NA
35035,35,35,2002,12.52830189,NA,NA,NA,0.166666667,49.64942529,0.528735632,0.8,0.2,NA,NA,0.040229885,0.442528736,0.517241379,0.049079755,0.110429448,0.098159509,0.165644172,0.220858896,0.196319018,0.079754601,0.079754601,0.534482759,0.465517241,0.511494253,0.034482759,0.103448276,0.028735632,0.32183908,0.850574713,0.735632184,0.24137931,0.574712644,0.389221557,0.395209581,0.215568862,27.22479042,0.17816092,0.327586207,0.304597701,0.132183908,0.057471264,NA
35051,35,51,2002,9.214285714,NA,NA,NA,0.175438596,61.92982456,0.614035088,NA,NA,NA,NA,0.052631579,0.473684211,0.473684211,0.1,0.14,0.16,0.1,0.24,0.18,0.06,0.02,0.5,0.5,0.280701754,NA,0.052631579,NA,0.666666667,0.929824561,0.736842105,0.245614035,0.368421053,0.410714286,0.392857143,0.196428571,26.13535714,0.122807018,0.210526316,0.368421053,0.157894737,0.140350877,NA
35053,35,53,2002,13.23076923,NA,NA,NA,0.098039216,49.05882353,0.607843137,0.5,NA,NA,0.5,0.078431373,0.411764706,0.509803922,0.086956522,0.195652174,0.065217391,0.239130435,0.043478261,0.173913043,0.086956522,0.108695652,0.431372549,0.568627451,0.431372549,0.039215686,0.176470588,0.039215686,0.31372549,0.784313725,0.647058824,0.235294118,0.392156863,0.5625,0.270833333,0.166666667,25.56229167,0.254901961,0.31372549,0.274509804,0.098039216,0.058823529,NA
35005,35,5,2002,12.625,NA,NA,NA,0.101604278,50.55614973,0.620320856,0.666666667,0.333333333,NA,NA,0.102702703,0.421621622,0.475675676,0.089820359,0.095808383,0.143712575,0.131736527,0.19760479,0.155688623,0.143712575,0.041916168,0.537634409,0.462365591,0.524324324,0.048648649,0.097297297,0.037837838,0.291891892,0.79144385,0.657754011,0.272727273,0.470588235,0.407821229,0.368715084,0.223463687,27.07960894,0.122994652,0.262032086,0.304812834,0.197860963,0.112299465,NA
35009,35,9,2002,10.75,NA,NA,NA,0.06547619,48.98809524,0.55952381,0.5,0.5,NA,NA,0.048192771,0.397590361,0.554216867,0.085526316,0.065789474,0.111842105,0.157894737,0.203947368,0.177631579,0.078947368,0.118421053,0.553571429,0.446428571,0.625,0.047619048,0.06547619,0.011904762,0.25,0.833333333,0.714285714,0.228915663,0.410714286,0.4125,0.4,0.1875,26.589625,0.202380952,0.267857143,0.351190476,0.107142857,0.071428571,NA
35015,35,15,2002,11.65217391,NA,NA,NA,0.119760479,52.14371257,0.634730539,0.75,NA,NA,0.25,0.071856287,0.508982036,0.419161677,0.090909091,0.083916084,0.083916084,0.111888112,0.160839161,0.223776224,0.111888112,0.132867133,0.538922156,0.461077844,0.530120482,0.030120482,0.090361446,0.012048193,0.337349398,0.826347305,0.682634731,0.222891566,0.451807229,0.379746835,0.379746835,0.240506329,27.05917722,0.185628743,0.311377246,0.275449102,0.149700599,0.077844311,NA
35025,35,25,2002,11.19148936,NA,NA,NA,0.13559322,49.31818182,0.627118644,0.75,NA,NA,0.25,0.085227273,0.403409091,0.511363636,0.11038961,0.077922078,0.071428571,0.142857143,0.155844156,0.194805195,0.142857143,0.103896104,0.573863636,0.426136364,0.548022599,0.016949153,0.152542373,0.033898305,0.248587571,0.785310734,0.627118644,0.288135593,0.365714286,0.384615385,0.325443787,0.289940828,27.56781065,0.129943503,0.214689266,0.350282486,0.186440678,0.118644068,NA
35027,35,27,2002,4.818181818,NA,NA,NA,0.1375,56.37974684,0.575,NA,NA,NA,NA,0.0375,0.25,0.7125,0.043478261,0.028985507,0.188405797,0.202898551,0.115942029,0.188405797,0.101449275,0.130434783,0.5625,0.4375,0.575,NA,0.0375,NA,0.3875,0.797468354,0.8,0.1875,0.6625,0.447368421,0.368421053,0.184210526,26.03671053,0.2375,0.3,0.2875,0.15,0.025,NA
35041,35,41,2002,14.17647059,NA,NA,NA,0.072463768,47.57971014,0.536231884,1,NA,NA,NA,0.028985507,0.449275362,0.52173913,0.060606061,0.136363636,0.121212121,0.106060606,0.166666667,0.181818182,0.136363636,0.090909091,0.47826087,0.52173913,0.623188406,0.014492754,0.057971014,0.086956522,0.217391304,0.739130435,0.869565217,0.173913043,0.52173913,0.476923077,0.384615385,0.138461538,25.92707692,0.188405797,0.391304348,0.231884058,0.130434783,0.057971014,NA
35001,35,1,2002,9.382022472,NA,NA,NA,0.124571429,48.63688431,0.603428571,0.466666667,0.133333333,NA,0.4,0.03207331,0.271477663,0.696449026,0.051085568,0.0651341,0.088122605,0.088122605,0.132822478,0.182630907,0.187739464,0.204342273,0.486827033,0.513172967,0.608247423,0.03207331,0.092783505,0.043528064,0.223367698,0.862542955,0.816,0.196796339,0.610538373,0.502386635,0.343675418,0.153937947,25.75624105,0.23024055,0.357388316,0.248568156,0.119129439,0.04467354,NA
36001,36,1,2002,9.875,NA,NA,NA,0.152941176,50.83529412,0.611764706,NA,NA,NA,1,NA,0.30952381,0.69047619,0.051282051,0.128205128,0.076923077,0.064102564,0.08974359,0.166666667,0.179487179,0.243589744,0.423529412,0.576470588,0.588235294,0.035294118,0.070588235,0.047058824,0.258823529,0.880952381,0.717647059,0.235294118,0.635294118,0.44047619,0.345238095,0.214285714,26.9422619,0.188235294,0.305882353,0.341176471,0.141176471,0.023529412,NA
36005,36,5,2002,12.66129032,NA,NA,NA,0.160194175,44.42926829,0.699029126,0.2,0.6,NA,0.2,0.126829268,0.370731707,0.502439024,0.12849162,0.100558659,0.156424581,0.117318436,0.122905028,0.17877095,0.111731844,0.083798883,0.257281553,0.742718447,0.548543689,0.101941748,0.082524272,0.053398058,0.213592233,0.82038835,0.640776699,0.223300971,0.485436893,0.398989899,0.333333333,0.267676768,27.41318182,0.153465347,0.267326733,0.336633663,0.193069307,0.04950495,NA
36007,36,7,2002,7.652173913,NA,NA,NA,0.186440678,50.13559322,0.576271186,NA,NA,NA,NA,0.033898305,0.305084746,0.661016949,0.018181818,0.036363636,0.036363636,0.127272727,0.2,0.181818182,0.254545455,0.145454545,0.576271186,0.423728814,0.627118644,0.033898305,0.06779661,NA,0.271186441,0.881355932,0.762711864,0.254237288,0.576271186,0.413793103,0.379310345,0.206896552,26.84586207,0.13559322,0.372881356,0.254237288,0.186440678,0.050847458,NA
36013,36,13,2002,12.86666667,NA,NA,NA,0.095238095,52.55737705,0.666666667,1,NA,NA,NA,0.015873016,0.587301587,0.396825397,0.071428571,0.071428571,0.142857143,0.142857143,0.178571429,0.160714286,0.160714286,0.071428571,0.555555556,0.444444444,0.587301587,0.063492063,0.095238095,NA,0.253968254,0.888888889,0.746031746,0.274193548,0.5,0.365079365,0.412698413,0.222222222,26.7747619,0.19047619,0.301587302,0.253968254,0.19047619,0.063492063,NA
36027,36,27,2002,5.071428571,NA,NA,NA,0.134328358,48.05970149,0.492537313,1,NA,NA,NA,0.014925373,0.268656716,0.71641791,0.033898305,0.033898305,0.050847458,0.06779661,0.118644068,0.203389831,0.169491525,0.322033898,0.552238806,0.447761194,0.582089552,0.044776119,0.029850746,0.059701493,0.28358209,0.970149254,0.865671642,0.179104478,0.676923077,0.338461538,0.523076923,0.138461538,26.63953846,0.318181818,0.439393939,0.181818182,0.03030303,0.03030303,NA
36029,36,29,2002,10.05797101,NA,NA,NA,0.074509804,49.07421875,0.661478599,1,NA,NA,NA,0.019455253,0.381322957,0.59922179,0.043290043,0.082251082,0.112554113,0.103896104,0.151515152,0.207792208,0.151515152,0.147186147,0.48046875,0.51953125,0.540856031,0.058365759,0.120622568,0.023346304,0.256809339,0.9453125,0.754863813,0.221789883,0.62745098,0.410041841,0.389121339,0.20083682,26.78368201,0.24609375,0.3203125,0.27734375,0.109375,0.046875,NA
36047,36,47,2002,9.356060606,NA,NA,NA,0.120481928,44.67326733,0.653012048,0.428571429,0.428571429,NA,0.142857143,0.068126521,0.396593674,0.535279805,0.097222222,0.086111111,0.108333333,0.097222222,0.152777778,0.161111111,0.158333333,0.138888889,0.390776699,0.609223301,0.609223301,0.094660194,0.077669903,0.024271845,0.194174757,0.819277108,0.688405797,0.181598063,0.504854369,0.375321337,0.362467866,0.262210797,27.2911054,0.21446384,0.264339152,0.359102244,0.122194514,0.039900249,NA
36055,36,55,2002,9.806451613,NA,NA,NA,0.120930233,48.41232227,0.655813953,NA,0.5,NA,0.5,0.018604651,0.348837209,0.63255814,0.067010309,0.056701031,0.087628866,0.056701031,0.164948454,0.175257732,0.18556701,0.206185567,0.51627907,0.48372093,0.591549296,0.0657277,0.103286385,0.023474178,0.215962441,0.920930233,0.758139535,0.228971963,0.706976744,0.415458937,0.31884058,0.265700483,26.75971014,0.205607477,0.373831776,0.294392523,0.079439252,0.046728972,NA
36059,36,59,2002,9.597014925,NA,NA,NA,0.094488189,49.812749,0.570866142,0.6,0.2,NA,0.2,0.015810277,0.260869565,0.723320158,0.013824885,0.013824885,0.041474654,0.050691244,0.082949309,0.115207373,0.202764977,0.479262673,0.588932806,0.411067194,0.618110236,0.023622047,0.102362205,0.043307087,0.212598425,0.932806324,0.807086614,0.177865613,0.720472441,0.481327801,0.369294606,0.149377593,25.64585062,0.276679842,0.395256917,0.209486166,0.09486166,0.023715415,NA
36061,36,61,2002,8.871212121,NA,NA,NA,0.191780822,44.51666667,0.617486339,NA,0.666666667,NA,0.333333333,0.049315068,0.167123288,0.783561644,0.044303797,0.044303797,0.053797468,0.060126582,0.113924051,0.14556962,0.123417722,0.414556962,0.303867403,0.696132597,0.666666667,0.085399449,0.055096419,0.041322314,0.151515152,0.879452055,0.81420765,0.18956044,0.680327869,0.593023256,0.284883721,0.122093023,24.91668605,0.284916201,0.304469274,0.254189944,0.111731844,0.044692737,NA
36063,36,63,2002,10.95238095,NA,NA,NA,0.196428571,50.625,0.571428571,NA,NA,NA,NA,NA,0.535714286,0.464285714,0.037735849,0.132075472,0.094339623,0.113207547,0.094339623,0.132075472,0.188679245,0.20754717,0.482142857,0.517857143,0.607142857,0.035714286,0.071428571,0.017857143,0.267857143,0.928571429,0.714285714,0.339285714,0.625,0.339285714,0.375,0.285714286,27.60660714,0.125,0.321428571,0.303571429,0.178571429,0.071428571,NA
36065,36,65,2002,11.70588235,NA,NA,NA,0.123287671,51.01470588,0.698630137,NA,NA,NA,NA,0.027777778,0.5,0.472222222,0.063492063,0.031746032,0.19047619,0.063492063,0.142857143,0.26984127,0.111111111,0.126984127,0.493150685,0.506849315,0.602739726,0.054794521,0.068493151,NA,0.273972603,0.849315068,0.753424658,0.205479452,0.616438356,0.47761194,0.358208955,0.164179104,26.07059701,0.291666667,0.236111111,0.347222222,0.083333333,0.041666667,NA
36067,36,67,2002,7.692307692,NA,NA,NA,0.146341463,47.72727273,0.544715447,NA,NA,NA,NA,0.008130081,0.333333333,0.658536585,0.047619048,0.038095238,0.066666667,0.076190476,0.142857143,0.228571429,0.180952381,0.219047619,0.577235772,0.422764228,0.62601626,0.056910569,0.06504065,0.008130081,0.243902439,0.902439024,0.821138211,0.260162602,0.601626016,0.403508772,0.342105263,0.254385965,27.09684211,0.223140496,0.404958678,0.247933884,0.099173554,0.024793388,NA
36071,36,71,2002,13.77419355,NA,NA,NA,0.131868132,46.72527473,0.516483516,1,NA,NA,NA,0.021978022,0.362637363,0.615384615,0.048192771,0.048192771,0.036144578,0.072289157,0.120481928,0.180722892,0.204819277,0.289156627,0.571428571,0.428571429,0.582417582,0.010989011,0.142857143,0.021978022,0.241758242,0.901098901,0.714285714,0.252747253,0.549450549,0.311111111,0.444444444,0.244444444,27.53688889,0.164835165,0.340659341,0.384615385,0.043956044,0.065934066,NA
36081,36,81,2002,11.23,NA,NA,NA,0.100323625,44.71287129,0.596774194,0.285714286,0.428571429,NA,0.285714286,0.042207792,0.331168831,0.626623377,0.059925094,0.052434457,0.112359551,0.097378277,0.134831461,0.131086142,0.205992509,0.205992509,0.443365696,0.556634304,0.621359223,0.045307443,0.087378641,0.071197411,0.174757282,0.796774194,0.660194175,0.177993528,0.54368932,0.46366782,0.339100346,0.197231834,26.21096886,0.2,0.295081967,0.31147541,0.150819672,0.042622951,NA
