fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
56015,56,15,2004,10.29411765,NA,NA,NA,0.054054054,54.91891892,0.54954955,1,NA,NA,NA,0.009009009,0.45045045,0.540540541,0.02,0.06,0.08,0.17,0.22,0.2,0.17,0.08,0.666666667,0.333333333,0.558558559,0.018018018,0.081081081,0.018018018,0.324324324,0.873873874,0.747747748,0.207207207,0.577981651,0.452830189,0.367924528,0.179245283,25.78849057,0.171171171,0.333333333,0.297297297,0.144144144,0.054054054,0.234234234
56017,56,17,2004,11.875,NA,NA,NA,0.125,56.89285714,0.589285714,1,NA,NA,NA,0.053571429,0.428571429,0.517857143,0.040816327,0.142857143,0.142857143,0.183673469,0.102040816,0.142857143,0.163265306,0.081632653,0.589285714,0.410714286,0.563636364,0.036363636,0.090909091,NA,0.309090909,0.763636364,0.714285714,0.267857143,0.607142857,0.37037037,0.351851852,0.277777778,27.22666667,0.125,0.303571429,0.285714286,0.232142857,0.053571429,0.259259259
56019,56,19,2004,9.409090909,NA,NA,NA,0.146666667,52.78666667,0.52,NA,1,NA,NA,0.040540541,0.405405405,0.554054054,0.031746032,0.095238095,0.126984127,0.095238095,0.222222222,0.206349206,0.111111111,0.111111111,0.573333333,0.426666667,0.626666667,0.013333333,0.106666667,NA,0.253333333,0.824324324,0.813333333,0.213333333,0.546666667,0.555555556,0.277777778,0.166666667,25.28333333,0.306666667,0.293333333,0.266666667,0.066666667,0.066666667,0.150684932
56021,56,21,2004,10.44117647,NA,NA,NA,0.139461173,48.69096672,0.609794629,0.818181818,NA,NA,0.181818182,0.007911392,0.352848101,0.639240506,0.04020979,0.048951049,0.057692308,0.097902098,0.167832168,0.187062937,0.195804196,0.204545455,0.553968254,0.446031746,0.677265501,0.039745628,0.066772655,0.028616852,0.187599364,0.868878357,0.794303797,0.24088748,0.587025316,0.41300813,0.362601626,0.224390244,26.65219512,0.2164297,0.371248025,0.274881517,0.091627172,0.045813586,0.222222222
56023,56,23,2004,10.35294118,NA,NA,NA,0.136054422,49.14482759,0.523809524,1,NA,NA,NA,0.013605442,0.401360544,0.585034014,0.030075188,0.037593985,0.052631579,0.060150376,0.203007519,0.240601504,0.187969925,0.187969925,0.619047619,0.380952381,0.612244898,0.006802721,0.102040816,0.013605442,0.265306122,0.827586207,0.80952381,0.149659864,0.414965986,0.366906475,0.402877698,0.230215827,26.96467626,0.176870748,0.31292517,0.346938776,0.108843537,0.054421769,0.220689655
56025,56,25,2004,10.09756098,NA,NA,NA,0.126629423,49.89700375,0.589219331,1,NA,NA,NA,0.016791045,0.350746269,0.632462687,0.052854123,0.063424947,0.080338266,0.101479915,0.169133192,0.173361522,0.183932347,0.175475687,0.554934823,0.445065177,0.650557621,0.024163569,0.078066914,0.026022305,0.221189591,0.832089552,0.804469274,0.266294227,0.594040968,0.423076923,0.353846154,0.223076923,26.68525,0.204460967,0.381040892,0.273234201,0.094795539,0.046468401,0.217142857
56029,56,29,2004,10.20833333,NA,NA,NA,0.109311741,52.06072874,0.619433198,1,NA,NA,NA,0.016194332,0.368421053,0.615384615,0.054794521,0.082191781,0.073059361,0.127853881,0.159817352,0.219178082,0.159817352,0.123287671,0.650406504,0.349593496,0.574898785,0.032388664,0.117408907,0.028340081,0.246963563,0.825910931,0.792682927,0.141700405,0.587044534,0.451476793,0.383966245,0.164556962,25.82831224,0.239837398,0.276422764,0.369918699,0.077235772,0.036585366,0.181818182
56031,56,31,2004,11.65,NA,NA,NA,0.15,55.05,0.55,NA,NA,NA,NA,0.012658228,0.518987342,0.46835443,0.014925373,0.044776119,0.119402985,0.149253731,0.179104478,0.149253731,0.223880597,0.119402985,0.775,0.225,0.582278481,0.025316456,0.050632911,NA,0.341772152,0.85,0.746835443,0.1125,0.55,0.432432432,0.324324324,0.243243243,26.69864865,0.225,0.3,0.3375,0.0875,0.05,0.2125
56033,56,33,2004,8.817073171,NA,NA,NA,0.166666667,52.67811159,0.625531915,1,NA,NA,NA,0.008547009,0.346153846,0.645299145,0.051886792,0.066037736,0.047169811,0.075471698,0.188679245,0.212264151,0.183962264,0.174528302,0.6,0.4,0.612765957,0.021276596,0.072340426,0.017021277,0.276595745,0.812765957,0.791489362,0.187234043,0.567099567,0.471111111,0.364444444,0.164444444,26.15893333,0.2,0.319148936,0.30212766,0.106382979,0.072340426,0.220779221
56035,56,35,2004,10.18181818,NA,NA,NA,0.149253731,51.67164179,0.567164179,1,NA,NA,NA,NA,0.373134328,0.626865672,NA,0.031746032,0.079365079,0.063492063,0.174603175,0.222222222,0.158730159,0.26984127,0.671641791,0.328358209,0.701492537,0.044776119,0.059701493,NA,0.194029851,0.835820896,0.701492537,0.164179104,0.597014925,0.461538462,0.323076923,0.215384615,26.23138462,0.223880597,0.313432836,0.298507463,0.104477612,0.059701493,0.181818182
56037,56,37,2004,11.02912621,NA,NA,NA,0.130268199,45.93076923,0.528735632,0.666666667,NA,NA,0.333333333,0.011494253,0.444444444,0.544061303,0.021008403,0.042016807,0.058823529,0.046218487,0.117647059,0.163865546,0.268907563,0.281512605,0.661538462,0.338461538,0.735632184,0.038314176,0.084291188,0.011494253,0.130268199,0.838461538,0.750957854,0.242307692,0.548262548,0.362549801,0.386454183,0.250996016,27.38776892,0.210727969,0.333333333,0.32183908,0.099616858,0.034482759,0.171875
56039,56,39,2004,7.205882353,NA,NA,NA,0.103448276,49.66206897,0.551724138,1,NA,NA,NA,NA,0.151724138,0.848275862,0.022727273,NA,0.053030303,0.075757576,0.121212121,0.143939394,0.151515152,0.431818182,0.544827586,0.455172414,0.717241379,0.013793103,0.068965517,0.006896552,0.193103448,0.896551724,0.924137931,0.124137931,0.736111111,0.507042254,0.436619718,0.056338028,24.83830986,0.406896552,0.35862069,0.15862069,0.062068966,0.013793103,0.153846154
56041,56,41,2004,9,NA,NA,NA,0.121794872,46,0.621794872,0.666666667,NA,NA,0.333333333,0.032258065,0.387096774,0.580645161,0.054421769,0.081632653,0.068027211,0.068027211,0.149659864,0.217687075,0.204081633,0.156462585,0.647435897,0.352564103,0.641025641,0.012820513,0.153846154,0.012820513,0.179487179,0.826923077,0.75,0.262820513,0.406451613,0.38410596,0.38410596,0.231788079,26.82059603,0.230769231,0.346153846,0.224358974,0.147435897,0.051282051,0.185897436
56043,56,43,2004,6,NA,NA,NA,0.092105263,55.06578947,0.565789474,1,NA,NA,NA,0.026315789,0.434210526,0.539473684,0.074626866,0.059701493,0.074626866,0.134328358,0.149253731,0.208955224,0.164179104,0.134328358,0.486842105,0.513157895,0.626666667,NA,0.04,0.013333333,0.32,0.866666667,0.710526316,0.092105263,0.526315789,0.366197183,0.422535211,0.211267606,26.74788732,0.223684211,0.276315789,0.315789474,0.144736842,0.039473684,0.164383562
56045,56,45,2004,11.81818182,NA,NA,NA,0.128571429,52.3,0.6,1,NA,NA,NA,0.014285714,0.542857143,0.442857143,0.066666667,0.016666667,0.15,0.116666667,0.116666667,0.266666667,0.183333333,0.083333333,0.628571429,0.371428571,0.614285714,0.042857143,0.114285714,NA,0.228571429,0.828571429,0.671428571,0.314285714,0.5,0.328358209,0.373134328,0.298507463,27.67358209,0.157142857,0.371428571,0.357142857,0.085714286,0.028571429,0.142857143
72003,72,3,2004,13.08333333,NA,NA,NA,0.17721519,50.51898734,0.544303797,1,NA,NA,NA,0.316455696,0.291139241,0.392405063,0.461538462,0.123076923,0.138461538,0.107692308,0.092307692,0.046153846,NA,0.030769231,0.620253165,0.379746835,0.379746835,0.101265823,0.227848101,0.025316456,0.265822785,0.924050633,0.582278481,0.050632911,0.243589744,0.277777778,0.541666667,0.180555556,27.24361111,0.179487179,0.08974359,0.294871795,0.358974359,0.076923077,0.243589744
72005,72,5,2004,12.84615385,NA,NA,NA,0.187969925,50.21052632,0.593984962,NA,0.5,NA,0.5,0.195488722,0.436090226,0.368421053,0.449541284,0.201834862,0.091743119,0.110091743,0.055045872,0.036697248,0.018348624,0.036697248,0.45112782,0.54887218,0.383458647,0.052631579,0.285714286,0.037593985,0.240601504,0.917293233,0.556390977,0.120300752,0.25,0.406504065,0.357723577,0.235772358,26.69829268,0.157894737,0.097744361,0.308270677,0.345864662,0.090225564,0.28030303
72013,72,13,2004,15.13953488,NA,NA,NA,0.246153846,51.98461538,0.784615385,NA,1,NA,NA,0.286821705,0.310077519,0.403100775,0.407407407,0.12037037,0.12962963,0.157407407,0.111111111,0.046296296,0.027777778,NA,0.472868217,0.527131783,0.284615385,0.030769231,0.361538462,0.061538462,0.261538462,0.938461538,0.461538462,0.1,0.207692308,0.32173913,0.373913043,0.304347826,27.75782609,0.093023256,0.108527132,0.356589147,0.379844961,0.062015504,0.25984252
72021,72,21,2004,14.17307692,NA,NA,NA,0.201030928,53.83937824,0.649484536,1,NA,NA,NA,0.211340206,0.319587629,0.469072165,0.325581395,0.156976744,0.098837209,0.087209302,0.145348837,0.098837209,0.069767442,0.01744186,0.541237113,0.458762887,0.417525773,0.010309278,0.257731959,0.041237113,0.273195876,0.958549223,0.520618557,0.092783505,0.309278351,0.351955307,0.430167598,0.217877095,26.8573743,0.119170984,0.124352332,0.321243523,0.383419689,0.051813472,0.239583333
72023,72,23,2004,13.90909091,NA,NA,NA,0.175925926,55.96296296,0.601851852,NA,NA,NA,1,0.259259259,0.314814815,0.425925926,0.303921569,0.225490196,0.137254902,0.058823529,0.098039216,0.078431373,0.039215686,0.058823529,0.564814815,0.435185185,0.416666667,0.018518519,0.240740741,0.018518519,0.305555556,0.981481481,0.574074074,0.046296296,0.277777778,0.359223301,0.475728155,0.165048544,26.52893204,0.203703704,0.064814815,0.287037037,0.398148148,0.046296296,0.212962963
72025,72,25,2004,13.36111111,NA,NA,NA,0.264285714,52.47142857,0.692857143,NA,0.5,NA,0.5,0.157142857,0.35,0.492857143,0.362204724,0.149606299,0.102362205,0.118110236,0.086614173,0.031496063,0.047244094,0.102362205,0.535714286,0.464285714,0.392857143,0.05,0.264285714,0.035714286,0.257142857,0.9,0.564285714,0.1,0.307142857,0.328358209,0.365671642,0.305970149,27.79768657,0.100719424,0.09352518,0.395683453,0.366906475,0.043165468,0.208633094
72031,72,31,2004,15.5483871,NA,NA,NA,0.176,50.91129032,0.56,0.333333333,0.666666667,NA,NA,0.12,0.352,0.528,0.283018868,0.08490566,0.094339623,0.141509434,0.169811321,0.08490566,0.066037736,0.075471698,0.528,0.472,0.464,0.024,0.2,0.04,0.272,0.936,0.544,0.136,0.387096774,0.355932203,0.406779661,0.237288136,26.99940678,0.216,0.112,0.296,0.336,0.04,0.225806452
72035,72,35,2004,13.93333333,NA,NA,NA,0.254545455,51.54545455,0.690909091,1,NA,NA,NA,0.181818182,0.418181818,0.4,0.333333333,0.142857143,0.19047619,0.071428571,0.166666667,0.023809524,0.047619048,0.023809524,0.618181818,0.381818182,0.490909091,0.018181818,0.236363636,NA,0.254545455,0.963636364,0.6,0.090909091,0.327272727,0.358490566,0.452830189,0.188679245,26.8009434,0.145454545,0.109090909,0.290909091,0.363636364,0.090909091,0.145454545
72037,72,37,2004,13.78947368,NA,NA,NA,0.3,54.22,0.66,NA,1,NA,NA,0.18,0.44,0.38,0.368421053,0.157894737,0.131578947,0.184210526,0.052631579,0.078947368,NA,0.026315789,0.56,0.44,0.32,NA,0.42,0.02,0.24,0.88,0.5,0.08,0.14,0.319148936,0.489361702,0.191489362,27.18042553,0.1,0.04,0.36,0.4,0.1,0.265306122
72053,72,53,2004,15.97619048,NA,NA,NA,0.163120567,56.70212766,0.70212766,1,NA,NA,NA,0.234042553,0.333333333,0.432624113,0.406504065,0.105691057,0.113821138,0.154471545,0.113821138,0.056910569,0.024390244,0.024390244,0.475177305,0.524822695,0.312056738,0.04964539,0.24822695,0.028368794,0.361702128,0.95035461,0.553191489,0.05,0.191489362,0.310606061,0.439393939,0.25,27.95939394,0.1,0.085714286,0.292857143,0.45,0.071428571,0.29787234
72061,72,61,2004,14.75,NA,NA,NA,0.142857143,48.05797101,0.642857143,1,NA,NA,NA,0.1,0.171428571,0.728571429,0.157894737,0.070175439,0.052631579,0.122807018,0.087719298,0.192982456,0.052631579,0.263157895,0.6,0.4,0.585714286,NA,0.157142857,0.057142857,0.2,0.957142857,0.642857143,0.128571429,0.376811594,0.343283582,0.492537313,0.164179104,26.98820896,0.328571429,0.114285714,0.314285714,0.228571429,0.014285714,0.130434783
72071,72,71,2004,17.93548387,NA,NA,NA,0.230769231,49.08791209,0.637362637,NA,1,NA,NA,0.252747253,0.406593407,0.340659341,0.41025641,0.179487179,0.128205128,0.08974359,0.102564103,0.038461538,0.038461538,0.012820513,0.494505495,0.505494505,0.43956044,0.032967033,0.274725275,0.010989011,0.241758242,0.912087912,0.461538462,0.131868132,0.202247191,0.255813953,0.476744186,0.26744186,27.50348837,0.142857143,0.098901099,0.362637363,0.274725275,0.120879121,0.280898876
72079,72,79,2004,15.125,NA,NA,NA,0.196078431,52.68627451,0.68627451,NA,1,NA,NA,0.254901961,0.352941176,0.392156863,0.4,0.15,0.125,0.1,0.2,0.025,NA,NA,0.588235294,0.411764706,0.333333333,0.039215686,0.294117647,0.039215686,0.294117647,0.921568627,0.549019608,0.058823529,0.196078431,0.270833333,0.395833333,0.333333333,28.001875,0.117647059,0.058823529,0.31372549,0.431372549,0.078431373,0.274509804
72089,72,89,2004,11.57142857,NA,NA,NA,0.154929577,51.08450704,0.661971831,NA,1,NA,NA,0.225352113,0.323943662,0.450704225,0.344827586,0.155172414,0.086206897,0.120689655,0.137931034,0.086206897,0.034482759,0.034482759,0.647887324,0.352112676,0.38028169,0.056338028,0.253521127,0.014084507,0.295774648,0.915492958,0.605633803,0.114285714,0.197183099,0.307692308,0.461538462,0.230769231,27.44353846,0.14084507,0.028169014,0.366197183,0.408450704,0.056338028,0.197183099
72091,72,91,2004,16.17647059,NA,NA,NA,0.236363636,48.47272727,0.709090909,NA,NA,NA,NA,0.236363636,0.454545455,0.309090909,0.5,0.195652174,0.065217391,0.108695652,0.043478261,0.065217391,0.02173913,NA,0.4,0.6,0.345454545,0.145454545,0.309090909,0.054545455,0.145454545,0.927272727,0.345454545,0.072727273,0.272727273,0.411764706,0.490196078,0.098039216,25.98803922,0.109090909,0.090909091,0.472727273,0.254545455,0.072727273,0.2
72097,72,97,2004,12.02702703,NA,NA,NA,0.216374269,53.77777778,0.643274854,1,NA,NA,NA,0.211764706,0.358823529,0.429411765,0.372413793,0.234482759,0.110344828,0.082758621,0.089655172,0.055172414,0.034482759,0.020689655,0.505882353,0.494117647,0.269005848,0.070175439,0.292397661,0.076023392,0.292397661,0.964912281,0.549707602,0.046783626,0.286549708,0.327160494,0.419753086,0.25308642,27.30845679,0.140350877,0.081871345,0.380116959,0.380116959,0.01754386,0.210526316
72099,72,99,2004,17.61538462,NA,NA,NA,0.169811321,46.96296296,0.685185185,NA,NA,NA,NA,0.240740741,0.462962963,0.296296296,0.4,0.177777778,0.133333333,0.177777778,0.022222222,0.066666667,0.022222222,NA,0.62962963,0.37037037,0.333333333,0.018518519,0.37037037,0.055555556,0.222222222,0.962962963,0.58490566,0.037037037,0.166666667,0.44,0.46,0.1,25.1012,0.185185185,0.092592593,0.388888889,0.277777778,0.055555556,0.240740741
72113,72,113,2004,11.375,NA,NA,NA,0.150289017,47.93063584,0.676300578,0.666666667,0.333333333,NA,NA,0.173410405,0.335260116,0.49132948,0.436241611,0.11409396,0.134228188,0.10738255,0.127516779,0.040268456,0.006711409,0.033557047,0.456647399,0.543352601,0.358381503,0.057803468,0.260115607,0.069364162,0.25433526,0.965116279,0.526011561,0.12716763,0.306358382,0.335365854,0.426829268,0.237804878,27.30768293,0.127906977,0.098837209,0.389534884,0.343023256,0.040697674,0.233918129
72119,72,119,2004,17.23809524,NA,NA,NA,0.172043011,51.47849462,0.677419355,1,NA,NA,NA,0.204301075,0.306451613,0.489247312,0.352201258,0.100628931,0.125786164,0.13836478,0.119496855,0.088050314,0.037735849,0.037735849,0.548387097,0.451612903,0.451612903,0.010752688,0.231182796,0.053763441,0.252688172,0.919354839,0.483870968,0.123655914,0.23655914,0.331460674,0.359550562,0.308988764,28.025,0.11827957,0.075268817,0.344086022,0.403225806,0.059139785,0.189189189
72125,72,125,2004,12.8,NA,NA,NA,0.153846154,47.50769231,0.676923077,NA,NA,NA,NA,0.2,0.307692308,0.492307692,0.4,0.163636364,0.090909091,0.218181818,0.072727273,0.036363636,NA,0.018181818,0.492307692,0.507692308,0.430769231,0.061538462,0.246153846,0.076923077,0.184615385,1,0.507692308,0.092307692,0.307692308,0.419354839,0.370967742,0.209677419,26.38370968,0.092307692,0.138461538,0.415384615,0.323076923,0.030769231,0.169230769
72127,72,127,2004,15.9245283,NA,NA,NA,0.160447761,53.69662921,0.697761194,0.8,0.2,NA,NA,0.180451128,0.206766917,0.612781955,0.281385281,0.134199134,0.108225108,0.121212121,0.112554113,0.121212121,0.060606061,0.060606061,0.327067669,0.672932331,0.453183521,0.041198502,0.224719101,0.052434457,0.228464419,0.884328358,0.529850746,0.138059701,0.380228137,0.403100775,0.348837209,0.248062016,27.00895349,0.164179104,0.134328358,0.380597015,0.287313433,0.03358209,0.171641791
72131,72,131,2004,17.12903226,NA,NA,NA,0.122222222,52,0.711111111,1,NA,NA,NA,0.333333333,0.311111111,0.355555556,0.475,0.1625,0.0875,0.05,0.125,0.0875,0.0125,NA,0.633333333,0.366666667,0.288888889,0.044444444,0.377777778,0.033333333,0.255555556,0.944444444,0.544444444,0.112359551,0.166666667,0.363636364,0.454545455,0.181818182,26.80246753,0.1,0.133333333,0.244444444,0.388888889,0.133333333,0.337078652
72137,72,137,2004,12.9,NA,NA,NA,0.194444444,46.63888889,0.625,1,NA,NA,NA,0.125,0.305555556,0.569444444,0.278688525,0.098360656,0.06557377,0.213114754,0.180327869,0.049180328,0.081967213,0.032786885,0.486111111,0.513888889,0.444444444,0.027777778,0.180555556,0.069444444,0.277777778,0.847222222,0.527777778,0.138888889,0.472222222,0.328571429,0.342857143,0.328571429,27.49071429,0.111111111,0.083333333,0.486111111,0.291666667,0.027777778,0.263888889
72139,72,139,2004,10.64285714,NA,NA,NA,0.183333333,46.28333333,0.616666667,NA,NA,NA,NA,0.15,0.366666667,0.483333333,0.290909091,0.109090909,0.109090909,0.018181818,0.254545455,0.109090909,0.090909091,0.018181818,0.559322034,0.440677966,0.533333333,0.033333333,0.233333333,0.05,0.15,0.916666667,0.583333333,0.166666667,0.3,0.389830508,0.372881356,0.237288136,26.74881356,0.216666667,0.183333333,0.35,0.216666667,0.033333333,0.133333333
72145,72,145,2004,11.08333333,NA,NA,NA,0.174603175,49,0.666666667,1,NA,NA,NA,0.158730159,0.301587302,0.53968254,0.259259259,0.166666667,0.111111111,0.185185185,0.055555556,0.12962963,0.037037037,0.055555556,0.612903226,0.387096774,0.396825397,0.031746032,0.206349206,0.063492063,0.301587302,0.984126984,0.492063492,0.047619048,0.306451613,0.355932203,0.491525424,0.152542373,26.78864407,0.142857143,0.079365079,0.412698413,0.301587302,0.063492063,0.238095238
72153,72,153,2004,12.46153846,NA,NA,NA,0.18,50.94117647,0.68627451,NA,NA,NA,NA,0.274509804,0.352941176,0.37254902,0.534883721,0.162790698,0.046511628,0.069767442,0.046511628,0.11627907,0.023255814,NA,0.450980392,0.549019608,0.31372549,0.019607843,0.431372549,0.058823529,0.176470588,0.941176471,0.450980392,0.137254902,0.235294118,0.30952381,0.404761905,0.285714286,27.73571429,0.176470588,0.098039216,0.235294118,0.431372549,0.058823529,0.28
78010,78,10,2004,9.238095238,NA,NA,NA,0.098933075,46.86502463,0.640503876,0.133333333,0.533333333,NA,0.333333333,0.112634672,0.470127326,0.417238002,0.106861642,0.07424072,0.131608549,0.096737908,0.182227222,0.173228346,0.124859393,0.11023622,0.432485323,0.567514677,0.64453125,0.096679688,0.067382813,0.017578125,0.173828125,0.729834791,0.71234208,0.094083414,0.464250735,0.342158859,0.386965377,0.270875764,27.57891039,0.175953079,0.26686217,0.367546432,0.142717498,0.046920821,0.108782435
78020,78,20,2004,6.754385965,NA,NA,NA,0.106280193,47.28358209,0.550724638,0.333333333,0.666666667,NA,NA,0.067961165,0.378640777,0.553398058,0.034682081,0.028901734,0.104046243,0.104046243,0.132947977,0.202312139,0.196531792,0.196531792,0.429268293,0.570731707,0.776699029,0.058252427,0.033980583,0.009708738,0.121359223,0.674757282,0.796116505,0.141463415,0.650246305,0.454545455,0.348484848,0.196969697,25.97237374,0.257281553,0.349514563,0.281553398,0.106796117,0.004854369,0.105
